,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
85,Dishoom,Indian,4.5,££,7 Boundary Street,51.5245310066818,-0.076594190862934,https://www.yelp.com/biz/dishoom-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vlq4D26p_143Tj21OF-iMA
86,The Vegetarians Paradise,Indian,3.5,£,59 Marchmont Street,51.525005,-0.125415,https://www.yelp.com/biz/the-vegetarians-paradise-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g7EiFuJHGQ14UlbRbP7mTg
87,Dishoom,Indian,4.5,££,22 Kingly Street,51.513087,-0.139767,https://www.yelp.com/biz/dishoom-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mc1KLbA1Sy4kUTKo0ZEeRQ
88,Vasantha Vilas,Indian,5.0,££,206 High Street North,51.5397163935504,0.0511657680534654,https://www.yelp.com/biz/vasantha-vilas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kC_nkOqLsECRYImd2G9hNw
89,Saravana Bhavan Central London,Indian,,,17 Charing Cross Road,51.5101805,-0.1286267,,
90,Roti Chai,Indian,4.0,££,3 Portman Mews South,51.5146226,-0.1557135,https://www.yelp.com/biz/roti-chai-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RFyH1Qiv06LYHrwqzLkVXg
91,Arancini Brothers,Italian,4.5,£,115A Kentish Town Road,51.5189616956944,-0.083632884655799,https://www.yelp.com/biz/arancini-brothers-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M5U_bhEd5J5isIQ5u9UsLQ
92,TortelliniCup,Italian,,,O2 Centre,51.5477120796588,-0.181073722758984,,
93,Padella,Italian,4.5,££,6 Southwark Street,51.5051451,-0.0899515,https://www.yelp.com/biz/padella-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KzYd2EaFvmu63wqTIektSA
94,Bucci Restaurant,Italian,4.5,££,195 Balham High Road,51.4413043,-0.1544355,https://www.yelp.com/biz/bucci-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yHfKmtOcekcyWE9eyNmNmw
95,Arancini Brothers,Italian,4.0,£,592 Kingsland Road,51.54592,-0.0755888,https://www.yelp.com/biz/arancini-brothers-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C8sYZKBuws6SRUUzlgb0fQ
96,Shoryu Ramen,Japanese,4.0,££,9 Regent Street,51.508494856125,-0.13381448629492,https://www.yelp.com/biz/shoryu-ramen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SuOm8qiv8MPAqj71PBI9bg
97,Itadaki Zen,Japanese,4.0,££,139 King's Cross Road,51.5296729,-0.116012,https://www.yelp.com/biz/itadaki-zen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u2T6ZhYb_gNCgNvq_1uJtA
98,Mi Cocina Es Tuya,Latin American,4.0,££,61 Westow St,51.4177748,-0.0820176,https://www.yelp.com/biz/mi-cocina-es-tuya-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nMDC_0s833y6uWDzEEIWRA
99,Hummusa,Lebanese,,,82 Lee High Road,51.461273,-0.00647015869617462,,
100,Comptoir Libanais,Lebanese,5.0,£,52 Poland Street,51.5140237,-0.1368746,https://www.yelp.com/biz/comptoir-libanais-london-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RsitHVcTNdEx7G-xNJCcag
101,Wild Food Cafe - Islington,Live/Raw Food,,,269 - 270 Upper Street,51.5426596,-0.102888,,
102,Makan Café,Malaysian,4.5,£,270 Portobello Road,51.519035,-0.207198,https://www.yelp.com/biz/makan-caf%C3%A9-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kFuNTfCd50hHjw3xxnCQ1w
103,Ottolenghi,Mediterranean,4.0,££,50 Artillery Lane,51.5181446,-0.0771446,https://www.yelp.com/biz/ottolenghi-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IXfqW71UvwKzjSg0HsFiFQ
104,Sunny's Olive Tree,Mediterranean,4.5,£,Whitecross Street,51.522898,-0.0928,https://www.yelp.com/biz/sunnys-olive-tree-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tIfB4hNVr0aQC7BkYZYO7A
105,Ottolenghi,Mediterranean,4.0,££,287 Upper Street,51.5397542479056,-0.102216303348541,https://www.yelp.com/biz/ottolenghi-islington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WT5EjZGp4gn9BNnzTlC2Ww
106,Jakobs,Mediterranean,5.0,££,20 Gloucester Road,51.49905885109,-0.18382193239086,https://www.yelp.com/biz/jakobs-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eekflLQwzpeZ9sNg89F38A
107,Kitchen @ 149,Mediterranean,3.5,£,149 Hornsey Road,51.559506,-0.114575,https://www.yelp.com/biz/kitchen-149-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2UOyTS-Tj1l5o7gflGJzHQ
108,NOPI,Mediterranean,4.0,£££,21-22 Warwick Street,51.511617,-0.1385226,https://www.yelp.com/biz/nopi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AMfqUC9oYC0xc55MaXbvAA
109,Mestizo,Mexican,4.0,££,103 Hampstead Road,51.52752,-0.1387649,https://www.yelp.com/biz/mestizo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XeAaUJWcS9RZsE80a1UxjA
110,Maroush II,Middle Eastern,4.5,££,38 Beauchamp Place,51.49724,-0.164357,https://www.yelp.com/biz/maroush-ii-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_hoy9y5s47Bx2tCrXv1OVw
111,Noura,Middle Eastern,4.0,£££,16 Hobart Place,51.4981193,-0.147859,https://www.yelp.com/biz/noura-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,omeoQdyPp2akKbKBiM8W2Q
112,Pilpel,Middle Eastern,4.5,£,Unit 5,51.5152326005808,-0.0989198684692383,https://www.yelp.com/biz/pilpel-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9-77tm8TPVH76HPMgYvhGA
113,Naughty Piglets,Modern European,5.0,££,28 Brixton Water Lane,51.4551122527474,-0.113104695700827,https://www.yelp.com/biz/naughty-piglets-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7jauLkFeYYJg2VTPxT7KWw
114,Kiln,Noodles,4.5,££,58 Brewer Street,51.5114108,-0.1360504,https://www.yelp.com/biz/kiln-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VTOd4cweIR_5uMHh0KLeBg
115,Persepolis,Persian/Iranian,4.5,£,28-30 Peckham High Street,51.4733916,-0.0722307,https://www.yelp.com/biz/persepolis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR_XQYWwLiF5Lkj8-Cu-RA
116,Mohsen,Persian/Iranian,4.5,££,152 Warwick Road,51.495177,-0.20302,https://www.yelp.com/biz/mohsen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q7Oz1gTCgoQkFu3VoOQrDQ
117,Apadana Restaurant,Persian/Iranian,4.0,£,351 Kensington High Street,51.4973635246985,-0.203176802846274,https://www.yelp.com/biz/apadana-restaurant-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QYuGi-HP15ZI4Ss-gAuLKQ
118,Homeslice Neal's Yard,Pizza,4.5,££,13 Neal's Yard,51.5144380966574,-0.126426543278564,https://www.yelp.com/biz/homeslice-neals-yard-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3AqrHgpIbcMXj0q-p_oPzg
119,Sandy's,Pizza,4.0,££,14 Seymour Place,51.5148849487305,-0.161039993166924,https://www.yelp.com/biz/sandys-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m2XtIGSfOtXqTfR7ij-kzg
120,The Victoria,Pubs,4.5,££,10a Strathearn Place,51.51350403679,-0.17119959969309,https://www.yelp.com/biz/the-victoria-paddington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,teXPunKtpwj0NuttvPYhyQ
121,CASK Pub and Kitchen,Pubs,4.5,££,6 Charlwood Street,51.49135039773,-0.13753688795203,https://www.yelp.com/biz/cask-pub-and-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5o8lm4tCTGgZfH0N4QAgMg
122,The Spread Eagle,Pubs,4.5,££,224 Homerton High Street,51.5486131491202,-0.0408179463767122,https://www.yelp.com/biz/the-spread-eagle-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1oShlXeGjTrfD-A1I_iHBw
123,The Dove,Pubs,4.0,££,24-26 Broadway Market,51.5363390811417,-0.0618530896556768,https://www.yelp.com/biz/the-dove-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_faDmrUFilwMxk0atkXjNA
124,Holly Bush,Pubs,4.0,££,22 Holly Mount,51.5579124,-0.1793261,https://www.yelp.com/biz/holly-bush-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y__iD3k2p4Xm0Xl_tSSNZg
125,The Churchill Arms,Pubs,4.0,££,119 Kensington Church Street,51.5068261,-0.194781,https://www.yelp.com/biz/the-churchill-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hGiblm0l67sLGTtsMvx51A
126,Foodilic,Salad,3.5,£,260 Pentonville Road,51.531028014695,-0.120225165508865,https://www.yelp.com/biz/foodilic-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HRusjUrXGFzMGbA2liIpwQ
127,Mildreds,Salad,4.5,££,200 Pentonville Road,51.5313571869762,-0.117220487906411,https://www.yelp.com/biz/mildreds-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7-KtpNmkFBSPd4r6MhVzDA
128,Pickles,Sandwiches,3.5,£,6 Old Queen Street,51.501011,-0.130923,https://www.yelp.com/biz/pickles-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HaUEkzqd8ahjouFlhvq1tQ
129,Thakers,Soul Food,,,162a High Street,51.4695549086117,-0.361086806626014,,
130,Bravas Tapas,Spanish,4.5,££,St Katharine Docks,51.507436,-0.071242,https://www.yelp.com/biz/bravas-tapas-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MI3DDKL7YO38tEF-K-qs_w
131,About Thyme,Spanish,4.5,£££,82 Wilton Road,51.4924969,-0.1399836,https://www.yelp.com/biz/about-thyme-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ytIFY2JvU-zcd1FsonES5w
132,Hoppers,Sri Lankan,4.5,££,49 Frith Street,51.5135765075684,-0.131750002503395,https://www.yelp.com/biz/hoppers-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2U4muki2mQXmkefOtL1VYQ
133,Black Pig With White Pearls,Tapas Bars,4.5,££,61 Stoke Newington High Street,51.55896,-0.0744295,https://www.yelp.com/biz/black-pig-with-white-pearls-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1BzTEwJ89j_nBSi7Sf3ylQ
134,Taste Of Siam,Thai,4.0,££,45 Camden High Street,51.5356196,-0.1397889,https://www.yelp.com/biz/taste-of-siam-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O4ctkL-NSlNSD-m3ikDllQ
135,Rosa's Thai Cafe,Thai,4.0,££,25 Gillingham Street,51.4936975642565,-0.141516400361775,https://www.yelp.com/biz/rosas-thai-cafe-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iRGargcTLAdpZwwYv0D90A
136,The Begging Bowl,Thai,4.0,£££,168 Bellenden Road,51.4672892553912,-0.0727415084838867,https://www.yelp.com/biz/the-begging-bowl-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Bh9Jncp_lEBnJdJjzvtrgA
137,Wok to Walk - Oxford St,Thai,4.5,£,15 Argyll Street,51.5151319864592,-0.141034647080711,https://www.yelp.com/biz/wok-to-walk-oxford-st-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ccQoTNlwneWz7mC4uy7lhg
138,Grand Bazaar,Turkish,4.0,££,42 James Street,51.5154866,-0.1506015,https://www.yelp.com/biz/grand-bazaar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tSRsSKlk4cKWD7Pc7aJihQ
139,Kazan,Turkish,4.5,££,93-94 Wilton Road,51.4927,-0.14072,https://www.yelp.com/biz/kazan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vmi7fEu1vy2Tj2yuYlgR0g
140,Ev Restaurant,Turkish,4.0,££,97-99 Isabella Street,51.5041,-0.106221,https://www.yelp.com/biz/ev-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nis31-vJHsaD9BaUoCrXDw
141,Vegan Burgers by Mooshies,Vegan,4.5,£,104 Brick Lane,51.5196543,-0.0715914,https://www.yelp.com/biz/vegan-burgers-by-mooshies-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e-Tc1FXfJLu0DIWub89EWw
142,The Feel Good Café,Vegan,,,The Village Arcade,51.63136,0.0042,,
143,Miranda Cafe,Vegan,,,28 Broadway Parade,51.5811918320925,-0.121645116567606,,
144,What The Pitta!,Vegan,,,89-91 Bayham Street,51.53798,-0.14062,,
145,The Hive,Vegan,,,240-242 Kensington High Street,51.4988656705546,-0.199602283537388,,
146,The Veggie Table,Vegan,4.5,£,8 Southwark Street,51.505092,-0.090092,https://www.yelp.com/biz/the-veggie-table-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9jlhFqBRxlvdtDqfeCciEA
147,Buffalo,Vegan,,,171 Mare Street,51.5400751,-0.0560769,,
148,Mildreds,Vegan,4.0,££,45 Lexington Street,51.5130233764648,-0.136484995484352,https://www.yelp.com/biz/mildreds-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bXo_3uLhacyeGJ0iF743PQ
149,Farmacy,Vegan,4.5,££,74 Westbourne Grove,51.515446,-0.1926381,https://www.yelp.com/biz/farmacy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZTSM33QFv3pwxtSJp8Y02g
150,Mildreds,Vegan,4.5,££,9 Jamestown Road,51.54048,-0.144592,https://www.yelp.com/biz/mildreds-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2C9EoktEUIMwfzj71n26ag
151,Rudy's Dirty Vegan Diner,Vegan,,,Chalk Farm Rd,51.5424003308146,-0.14850796110578,,
152,Wulf and lamb,Vegan,4.5,££,243 Pavilion Road,51.4939041,-0.1586825,https://www.yelp.com/biz/wulf-and-lamb-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Qqb-xU4ERH4nsHWKtthLg
153,Café Forty One,Vegan,4.5,££,41-51 Inverness Terrace,51.512652,-0.1867779,https://www.yelp.com/biz/caf%C3%A9-forty-one-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lWIaUMCpSkJHaODE0JgN8g
154,Vantra,Vegan,,,5 Wardour Street,51.5107003,-0.1340457,,
155,by CHLOE. Covent Garden,Vegan,4.0,££,Drury House,51.51353,-0.12051,https://www.yelp.com/biz/by-chloe-covent-garden-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TGOBwzRyz0NOm_Pk8b6F3Q
156,Temple of Seitan,Vegan,4.5,££,103 Camley St,51.537883,-0.130586,https://www.yelp.com/biz/temple-of-seitan-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2Kdbq8L0P0Qhpk8ql1D7IQ
157,Wholefood Heaven,Vegan,,,Whitecross Street Market,51.545258,-0.140778,,
158,The Full Nelson,Vegan,,,47 Deptford Broadway,51.4746705408659,-0.025293231010437,,
159,Jusu Brothers,Vegan,5.0,££,147-149 Westbourne Grove,51.5147605,-0.1960694,https://www.yelp.com/biz/jusu-brothers-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IQpsCaCYOAZkKAJRcA-24Q
160,Cook Daily,Vegan,4.5,£,Arch 358,51.5378951454733,-0.0584027543663979,https://www.yelp.com/biz/cook-daily-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LqF2CjyQu0__v1ySNWJG8Q
161,Vegan Yes,Vegan,,,64 Brick Lane,51.5187357113673,-0.0714313709148927,,
162,Essential Vegan Cafe,Vegan,,,6 Calvert Ave,51.52629,-0.07746,,
163,Black Cat,Vegan,4.5,£,76 Clarence Road,51.5513968,-0.055691,https://www.yelp.com/biz/black-cat-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f8s8dT9Rm4359xUVHtiqRA
164,Loving Hut Archway,Vegan,4.0,££,669 Holloway Rd,51.5649508868981,-0.133335962891579,https://www.yelp.com/biz/loving-hut-archway-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dUjqjY7GxJFQ9bzlu4HEgw
165,Kalifornia Kitchen,Vegan,,,19 Percy Street,51.5185890197754,-0.132510006427765,,
166,by CHLOE. Tower Bridge,Vegan,,,One Tower Bridge,51.5035046,-0.0773,,
167,The Detox Kitchen,Vegan,,,10 Mortimer Street,51.5186046,-0.1380871,,
168,Tibits,Vegetarian,4.5,££,124 Southwark Street,51.506317,-0.101547,https://www.yelp.com/biz/tibits-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3KY3-PR4JG-aZe8A7fhuNA
169,Gi Gi Hut,Vegetarian,,,339 Euston Road,51.5243752,-0.14027,,
170,222 Veggie Vegan,Vegetarian,4.0,££,222 North End Road,51.486007,-0.2030859,https://www.yelp.com/biz/222-veggie-vegan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R4yaSL1PT2mpt5yNX2U7AA
171,The Grain Shop,Vegetarian,4.0,£,269A Portobello Road,51.51786,-0.206798,https://www.yelp.com/biz/the-grain-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wRIvr7m40Mjxx-H8BYietw
172,Ethos,Vegetarian,4.0,££,48 Eastcastle Street,51.51638,-0.1390968,https://www.yelp.com/biz/ethos-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5u3SgBbNRJAPfzzffLD42w
173,Wild Food Cafe,Vegetarian,4.0,££,1st Floor,51.5144749136901,-0.126376003026962,https://www.yelp.com/biz/wild-food-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1_nby6Ob2JH8kaOvVdk7_Q
174,Koshari Street,Vegetarian,4.5,£,56 St Martin's Ln,51.5109410206983,-0.126831103538283,https://www.yelp.com/biz/koshari-street-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bRACQuON_142mYHqaifaGQ
175,Tibits,Vegetarian,4.0,££,12-14 Heddon Street,51.511302947998,-0.139624997973442,https://www.yelp.com/biz/tibits-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DnBY9gukSdy42EoJtBhdaQ
176,The Gate,Vegetarian,,,87 Allitsen Road,51.5337,-0.16934,,
177,Squirrel,Vegetarian,4.0,£,11 Harrington Road,51.4939502,-0.1755847,https://www.yelp.com/biz/squirrel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rLjRU-MRorU36kc2Xq0zSQ
178,Cafe Pushkar,Vegetarian,3.5,££,424 Coldharbour Lane,51.46164,-0.11361,https://www.yelp.com/biz/cafe-pushkar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-PnReVDp_G_OfuJMQ0TOzg
179,The Gate,Vegetarian,,,22-24 Seymour Place,51.5151328683862,-0.161105208098888,,
