,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
43,Cable co,Coffee & Tea,3.5,£,4 Bridge House,51.5347724096131,-0.219354601232224,https://www.yelp.com/biz/cable-co-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5YW4JzNbqvGJ6SUzOa8poQ
44,Joe and the Juice,Coffee & Tea,3.5,£,46 Dean Street,51.512982513308,-0.13193694019836,https://www.yelp.com/biz/joe-and-the-juice-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,grfcexcNWkru_-WsFs87xA
45,Little H,Coffee & Tea,,,267 New King's Road,51.4723948709436,-0.201495058157606,,
46,Grounds of Arabica,Coffee & Tea,,,Ground Floor,51.51199,-0.217984,,
47,5 Senses Juice & Coffee Bar,Coffee & Tea,,,1028 Harrow Road,51.5311400107262,-0.230429917573929,,
48,The Blue Legume,Coffee & Tea,3.5,££,101 Stoke Newington Church Street,51.562061701206,-0.079256478358629,https://www.yelp.com/biz/the-blue-legume-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XBq3wcm8fXNjUG2Ju_329w
49,Chatime,Coffee & Tea,3.0,£,5 Gerrard Street,51.5120613,-0.1303394,https://www.yelp.com/biz/chatime-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,811USW7rcrzrwRgzI41ppg
50,Nincomsoup,Delis,4.0,£,Old Street Station,51.5257003455078,-0.0876331329345703,https://www.yelp.com/biz/nincomsoup-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bkwdrWGbls9MBhzrc-GvCQ
51,Mada Deli,Delis,4.0,£,11 Bridge Road,51.402838,-0.344403,https://www.yelp.com/biz/mada-deli-surrey?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wBBUOLmss7SQFP2YH1nCRQ
52,Absolutely Starving,Delis,4.0,££,51 Tooley Street,51.5050986007288,-0.0849500457449048,https://www.yelp.com/biz/absolutely-starving-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cy28kr98GOWJzUqf7Dg_dg
53,Brook's Counter & Table,Delis,3.5,£££,140 Shepherds Bush Road,51.4978256225586,-0.222856000065804,https://www.yelp.com/biz/brooks-counter-and-table-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jS0-NHOVJ8E4FeWFkHdqZA
54,ShakeTastic,Desserts,4.0,£,48 High Street,51.5942460849837,-0.380074046552181,https://www.yelp.com/biz/shaketastic-pinner?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DZ4tVjm66Z_EJ7KeaCZF1Q
55,Happy Dumplings,Dim Sum,2.5,£,29 Market Row,51.4619978293128,-0.112842207890182,https://www.yelp.com/biz/happy-dumplings-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Yyjc4mAqmTK-5CxgCbH9A
56,Borough Market,Farmers Market,4.5,££,8 Southwark Street,51.5051427191678,-0.0909365332063361,https://www.yelp.com/biz/borough-market-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U-Sz3hVjbZ8eaNeKGpZU_A
57,Broadway Market,Farmers Market,4.5,££,25 Broadway Market,51.53676,-0.061918,https://www.yelp.com/biz/broadway-market-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fiPtJqjk4-hVhrdvLoCXiQ
58,Enfield Market,Farmers Market,4.0,££,Church Street,51.6523289249765,-0.0822896536348293,https://www.yelp.com/biz/enfield-market-enfield-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hhfd6Q-O5STPLZVmfMkpew
59,Sourced Market,Farmers Market,4.0,££,St Pancras International,51.532036,-0.126343,https://www.yelp.com/biz/sourced-market-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pD0FFxeSxvd997eVE81I0g
60,Crussh,Fast Food,4.5,£,48 Cornhill,51.5132966,-0.0850851,https://www.yelp.com/biz/crussh-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g9N2jOCNG7uJQ66M8i-YZw
61,Crussh Millbank,Fast Food,,,4 Millbank,51.496826,-0.126196,,
62,The Covent Garden Kafeneo,Greek,4.0,£,12-14 Tavistock Street,51.5114772785777,-0.121451282246565,https://www.yelp.com/biz/the-covent-garden-kafeneo-covent-garden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M5kXvoIDt3JoZAi9SyTeMw
63,Alara Health Store,Grocery,3.5,£,58 Marchmont Street,51.525397,-0.125182,https://www.yelp.com/biz/alara-health-store-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f2ubaZPfDqxtqw64k21X8A
64,Planet Organic,Grocery,4.0,£££,42 Westbourne Grove,51.515559506012,-0.19132778535574,https://www.yelp.com/biz/planet-organic-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jfV08NFblhc6fYCRSp__kA
65,Whole Foods Market,Grocery,4.0,£££,20 Glasshouse Street,51.5105532925813,-0.136078061208309,https://www.yelp.com/biz/whole-foods-market-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xgLuPE9Y1Y9WFp_PYSgZFg
66,Whole Foods Market,Grocery,4.0,£££,The Barkers Building,51.5016271,-0.1907953,https://www.yelp.com/biz/whole-foods-market-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,401tx6knTNiFxEbYOBIuSQ
67,Prezzemolo & Vitale,Grocery,,,44 Newington Causeway,51.4980681,-0.0984512,,
68,Waitrose,Grocery,4.5,££,Granary Square,51.5351600519193,-0.125071071088314,https://www.yelp.com/biz/waitrose-london-75?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9AcZTopsS2xtwjZ_LfycCA
69,Planet Organic,Grocery,3.5,£££,64 Essex Road,51.537773,-0.099612,https://www.yelp.com/biz/planet-organic-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6uY8Sp8KpyqUjnXn1gWFTA
70,Planet Organic,Health Markets,4.0,££,22 Torrington Place,51.521367,-0.134126,https://www.yelp.com/biz/planet-organic-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pTzAvHQQ-eJqp8fcZ8F_wQ
71,Revital Health Shop,Health Markets,2.5,££,20 Wigmore Street,51.516777,-0.1472242,https://www.yelp.com/biz/revital-health-shop-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2hMKa2Sbs7flUknMkW5h3g
72,FarmW5,Health Markets,3.5,££,19 The Green,51.5109960850417,-0.305230021476746,https://www.yelp.com/biz/farmw5-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NEhIrdzk6gGALfOplTa-1g
73,Alternatives Health Food,Health Markets,,,1369 High Road,51.633056,-0.176118,,
74,The Detox Kitchen,Health Markets,4.0,££,10 Kingly Street,51.512532,-0.138969,https://www.yelp.com/biz/the-detox-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9oagZEy-R5xTqG32R5OD1g
75,Kaspa's Desserts,Ice Cream & Frozen Yogurt,,,321-323 Walworth Road,51.4858525323484,-0.0941111703598141,,
76,Creams,Ice Cream & Frozen Yogurt,3.5,£,Unit 6,51.5522581199132,-0.296613522350764,https://www.yelp.com/biz/creams-brent?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vy0aF64b64EqUInvhOWaew
77,Yogland Fit Frozen Dessert,Ice Cream & Frozen Yogurt,3.5,££,58 Westbourne Grove,51.5153934,-0.1919184,https://www.yelp.com/biz/yogland-fit-frozen-dessert-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P5h48SHgNAiqCq64QMwzMA
78,Princi,Italian,4.0,££,135 Wardour Street,51.5138629586873,-0.134387051472991,https://www.yelp.com/biz/princi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ATEXu2q4Oe4wPQeyrsILw
79,Carluccio's Marriot Regents Park,Italian,,,128 King Henry's Road,51.5421475089086,-0.170307196676731,,
80,ShakeAway,Juice Bars & Smoothies,,,Valley Park Leisure Centre,51.3780355357699,-0.124776363372803,,
81,Kruger,Juice Bars & Smoothies,3.5,££,Cabot Place W,51.5077445175947,-0.026466218554674,https://www.yelp.com/biz/kruger-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rD7hhPYGKLfAK-E23zzhqQ
82,Fresh and Organic,Juice Bars & Smoothies,,,174 drury lane,51.5156194,-0.1232397,,
83,Bubbleology,Juice Bars & Smoothies,3.5,£,45 Pembridge Road,51.510399,-0.197596,https://www.yelp.com/biz/bubbleology-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QzH386Ttt_GNjQBPYLADQw
84,Crussh,Juice Bars & Smoothies,,,Unit 90B Upper Thames Walk,51.439173,0.270165,,
85,Limeyard,Juice Bars & Smoothies,3.5,£,8 Ealing High Street,51.5112435,-0.3050154,https://www.yelp.com/biz/limeyard-ealing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XslwM43lTahRAG5n_BvAVA
86,Bubbleology,Juice Bars & Smoothies,,,Oxford Circus,51.5152868737707,-0.141826695770305,,
87,Ginger & Mint,Juice Bars & Smoothies,4.0,££,13-14 Victory Parade,51.5471958,-0.0112651,https://www.yelp.com/biz/ginger-and-mint-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nSZsig9ZEHk88siWIsRBww
88,Sblended Milkshakes,Juice Bars & Smoothies,,,,51.506227,-0.220569,,
89,shakeabout,Juice Bars & Smoothies,4.0,£££,Bluewater,51.439173,0.270165,https://www.yelp.com/biz/shakeabout-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oLMGv8U3jhM7xvA9caUlHA
90,Beaufort House,Juice Bars & Smoothies,4.0,££,354 King's Road,51.4845340805816,-0.175986981001262,https://www.yelp.com/biz/beaufort-house-chelsea?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rIJy-BctBkxqVJNrwbtaVg
91,JOE & THE JUICE,Juice Bars & Smoothies,4.0,££,281 Regent Street,51.5161285,-0.1424872,https://www.yelp.com/biz/joe-and-the-juice-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LtKwDYJMa1Ud_6MrsIOKvQ
92,Bubbleology,Juice Bars & Smoothies,4.0,£,Westfield Stratford,51.543831,-0.008398,https://www.yelp.com/biz/bubbleology-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gnl7Ir2cijVA1iPabV_OMw
