,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
36,Tal Bagels,Bagels,3.5,$,357 1st Ave,40.73554,-73.97975,https://www.yelp.com/biz/tal-bagels-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bvIXVgn_Do7K7qnqcJmWhA
37,Broad Nosh Bagels,Bagels,,,2350 Broadway,40.78793,-73.97648,,
38,Bergen Bagels,Bagels,3.0,$,949 Fulton St,40.6832101,-73.9649926,https://www.yelp.com/biz/bergen-bagels-brooklyn-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T4Dz6vmotl5CkleLMSBK9Q
39,Pick A Bagel,Bagels,3.0,$,1101 Lexington Ave,40.773664,-73.959566,https://www.yelp.com/biz/pick-a-bagel-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I0cCH0mw6WGyClL6OSE3Jg
40,Bagel Boss East Village,Bagels,,,238 E 14th St,40.7325,-73.98571,,
41,Bagels Plus & Deli,Bagels,4.5,$,700 Plz Dr,40.785597,-74.045558,https://www.yelp.com/biz/bagels-plus-and-deli-secaucus-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pSQQ-0nm96PFLwheAsrtlg
42,Bake a Bagel,Bagels,,,60-94 Flushing Ave,40.72071,-73.9043,,
43,Pio Bagel,Bagels,3.5,$,136 Lawrence St,40.6920693,-73.9865172,https://www.yelp.com/biz/pio-bagel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Eed-9O8xP80b4L9zYJ_WOA
44,Avenue X Bagels,Bagels,,,2650C Coney Island Ave,40.59206,-73.96091,,
45,Greenberg's Bagels,Bagels,,,103 N 3rd St,40.7169011403856,-73.9619611948728,,
46,AR Hot Bagels,Bagels,3.5,$,350 Van Brunt St,40.678116,-74.012321,https://www.yelp.com/biz/ar-hot-bagels-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qQG3McQHA6600GhZBgmLLg
47,Russ & Daughters,Bagels,4.5,$$,179 E Houston St,40.722589,-73.9882828294139,https://www.yelp.com/biz/russ-and-daughters-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VrCCr45dhN-RRM107iptdg
48,Bakers Dozen Bagels,Bagels,,,6608 Fresh Pond Rd,40.70876617,-73.8985385,,
49,BO's Bagels,Bagels,4.0,$,235 W 116th St,40.804197,-73.954091,https://www.yelp.com/biz/bos-bagels-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Fx_zqaXVgc8BzwIfcbEKkw
50,Heaven's Hot Bagel,Bagels,4.0,$,283 E Houston St,40.72131,-73.98436,https://www.yelp.com/biz/heavens-hot-bagel-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u9zVZH0liQu9skIz1kGrMA
51,Bergen Bagels,Bagels,3.0,$,536 Myrtle Ave,40.69354,-73.96356,https://www.yelp.com/biz/bergen-bagels-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EfhCZ3CiZeVzFt5E5N0n3w
52,La Bagel Delight at Dumbo,Bagels,3.5,$,104 Front St,40.70235,-73.98873,https://www.yelp.com/biz/la-bagel-delight-at-dumbo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U43uuWwSyH95gXsUhejd4w
53,Hot Bagels,Bagels,4.0,$,127 Church Ave,40.643377,-73.978544,https://www.yelp.com/biz/hot-bagels-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QWaSFpv0ujHM09kbilB-PQ
54,Tompkins Square Bagels -  2nd Ave,Bagels,4.0,$,184 2nd Ave,40.73064,-73.98578,https://www.yelp.com/biz/tompkins-square-bagels-2nd-ave-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BIFbVuIDJFS_2u_8vJxnwA
55,Bergen Bagels,Bagels,4.0,$,473 Bergen St,40.680987,-73.974796,https://www.yelp.com/biz/bergen-bagels-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PiAU4BCl5d9P-NWDvkNY4A
56,Bagel Belly,Bagels,3.0,$,114 Third Ave,40.733074,-73.987693,https://www.yelp.com/biz/bagel-belly-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tPfXeeC54I8MLSUE6Tnzcw
57,Murray's Bagels,Bagels,3.5,$,500 Ave Of The Americas,40.736339,-73.997184,https://www.yelp.com/biz/murrays-bagels-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n8AfzNmqZUfXZzHtieea_A
58,Bagelsmith,Bagels,3.5,$,189 Bedford Ave,40.717584,-73.957854,https://www.yelp.com/biz/bagelsmith-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7HP9pH30Ha7xJsxsdVJBrg
59,Smith St Bagels,Bagels,4.0,$$,202 Smith St,40.684805,-73.992051,https://www.yelp.com/biz/smith-st-bagels-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lQ7H-COT5duZQQ0XqGFPDg
60,Everything Bagels & Deli,Bagels,,,91 E 22nd St,40.6611,-74.11425,,
