,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
3375,Prince Tea House,Tea Rooms,4.5,$$,204 E 10th St,40.72951,-73.98643,https://www.yelp.com/biz/prince-tea-house-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bp73cq4ojnG3E-XkQi0Ewg
3376,Prince Tea House,Tea Rooms,4.0,$$,134 Bowery,40.71898,-73.99479000000001,https://www.yelp.com/biz/prince-tea-house-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rlou96aGL2Ij5wOntg2NuA
3377,Alice's Tea Cup Chapter II,Tea Rooms,4.0,$$,156 E 64th St,40.76518,-73.96576,https://www.yelp.com/biz/alices-tea-cup-chapter-ii-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JCrKKepUUkRIIPD2UD1i0g
3378,BÃO Tea House - Greenwich Village,Tea Rooms,4.5,$$,140 West 4th St,40.7312487927333,-74.0004889566505,https://www.yelp.com/biz/b%C3%A0o-tea-house-greenwich-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iKLNTMKPx_YzHxfsMmwigw
3379,Uluh,Tea Rooms,4.5,$$$,152 2nd Ave,40.7293403,-73.9866071,https://www.yelp.com/biz/uluh-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4FD0TAxe70nb3ngk3sXF9Q
3380,Pembroke Room,Tea Rooms,4.0,$$$,28 E 63rd St,40.76582,-73.96916999999999,https://www.yelp.com/biz/pembroke-room-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t6imSc_-JHf-GO4X9tjd_g
3381,JIN YUN FU Tea Shop,Tea Rooms,5.0,$,40 W 25th St,40.743722999999996,-73.991039,https://www.yelp.com/biz/jin-yun-fu-tea-shop-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LAFoN3hSG5hob6rMp3v0WA
3382,Setsugekka East Village,Tea Rooms,5.0,$$,74 E 7th St,40.72725,-73.98664000000001,https://www.yelp.com/biz/setsugekka-east-village-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6in1Utg1GhDQqq644rUtoA
3383,Pakistan Tea House,Tea Rooms,3.5,$,176 Church St,40.715671,-74.00765200000001,https://www.yelp.com/biz/pakistan-tea-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AiZhCGPJeLm8T1fvdYdbKQ
3384,Ippodo Tea,Tea Rooms,4.5,$$,125 E 39th St,40.7498614,-73.9777215,https://www.yelp.com/biz/ippodo-tea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hyveq4QHwx31tKKVZfkPOw
3385,TÃ© Company,Tea Rooms,5.0,$$,163 W 10th St,40.7346,-74.00193,https://www.yelp.com/biz/t%C3%A9-company-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5rsxRdTB5CvzBiLIMMwk_g
3386,DokoDemo,Teppanyaki,4.5,$,89 E 4th St,40.72638,-73.98964000000001,https://www.yelp.com/biz/dokodemo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n1xpGOPa7XRq4or7QLjzHw
3387,Senn Thai Comfort Food,Thai,4.0,$$,452 Amsterdam Ave,40.784994563766396,-73.9770103128512,https://www.yelp.com/biz/senn-thai-comfort-food-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CDa0GJZDMPcjvhbx7RbG5Q
3388,Ugly Baby,Thai,4.5,$$,407 Smith St,40.67795,-73.9961,https://www.yelp.com/biz/ugly-baby-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e64Y17DJgjotSz8B9gEI7Q
3389,Bangkok 2 Thai,Thai,4.0,$$,349 1st Ave,40.7352413982153,-73.97980794310571,https://www.yelp.com/biz/bangkok-2-thai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R7mKCkD9ZZfeec92GW7esQ
3390,Pinto Garden,Thai,4.0,$$,117 W 10th St,40.734882,-73.9994844,https://www.yelp.com/biz/pinto-garden-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rCtsqHtOAOjZ7EUQDFRSbA
3391,Am Thai Bistro,Thai,4.0,$$,1003 Church Ave,40.646825,-73.97008199999999,https://www.yelp.com/biz/am-thai-bistro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cugwo9ncnGnH_Chu-P-iAw
