,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
66,Bellamy's Bruton Place,French,4.0,£££,18 Bruton Place,51.511288373554,-0.14455779936198,https://www.yelp.com/biz/bellamys-bruton-place-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FacPh7aiSijdmRVUGPSPeg
67,Gazette Brasserie,French,4.0,££,79 Sherwood Court,51.465745,-0.182282,https://www.yelp.com/biz/gazette-brasserie-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XoIWi1dNRrXNv459LFiUkg
68,Les Douceurs de la Tentation,French,,,8 Fernhead Rd,51.5248565645284,-0.201586112380028,,
69,Little Bay West Hampstead,French,4.5,££,228 Belsize Road,51.5387914,-0.190351,https://www.yelp.com/biz/little-bay-west-hampstead-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5oLV6eWx4RLjgPlEKLczOQ
70,Bar Boulud,French,4.0,£££,66 Knightsbridge,51.502029603588,-0.1602532520838,https://www.yelp.com/biz/bar-boulud-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zzjuqjPE7KTFFWIZvY6Uew
71,Bleeding Heart Restaurant,French,4.0,£££,Bleeding Heart Yard,51.519165,-0.1067,https://www.yelp.com/biz/the-bleeding-heart-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mB89HRKJEAvpGXFDxAuz6g
72,Angelus Restaurant,French,4.0,£££,4 Bathurst Street,51.512908,-0.174882,https://www.yelp.com/biz/angelus-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IJTaIhmPXovQ7MJJDpzekw
73,Le Bistro,French,3.0,£££,36 High Street,51.5872859,-0.120097,https://www.yelp.com/biz/le-bistro-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9NJ6EoGXVbAs17w1jMvQeg
74,Le Paris Grill - Tower Hill,French,4.5,£££,37 Crutched Friars,51.5111943,-0.0789978,https://www.yelp.com/biz/le-paris-grill-tower-hill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n53xors5dXdCqtqOc8V1RQ
75,Luc Brasserie,French,4.0,££££,17-22 Leadenhall Market,51.5128056,-0.0841086,https://www.yelp.com/biz/luc-brasserie-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bFPWaL-Wi5JcSDb7-ceCcw
76,Petit Pois Bistro,French,5.0,££,9 Hoxton Square,51.5278505274307,-0.0815508028999212,https://www.yelp.com/biz/petit-pois-bistro-hackney?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PXD_6dSxdUUAgZwpYfWyYQ
77,Cigalon,French,4.5,££,115 Chancery Lane,51.5146006252219,-0.111446472352554,https://www.yelp.com/biz/cigalon-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nBfEaDuRx3U1M6WHHbZfFw
78,Orrery,French,4.0,££££,55 Marylebone High Street,51.522249,-0.1512119,https://www.yelp.com/biz/orrery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WUeQtJqKHnluuMmoPQduDA
79,Côte Brasserie,French,3.5,££,International House,51.5082135345565,-0.0734716141694121,https://www.yelp.com/biz/c%C3%B4te-brasserie-london-17?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3u6E18F9ZBOtitBsXn-Iag
80,Galvin La Chapelle,French,4.0,££££,35 Spital Square,51.5203976,-0.0782929,https://www.yelp.com/biz/galvin-la-chapelle-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Dnj_Oxvs2zz3ct0JUGIK0w
81,The Lobster Pot,French,4.5,£££,3 Kennington Lane,51.4912167654831,-0.103437218690323,https://www.yelp.com/biz/the-lobster-pot-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3MTtcYF7B3CtWE9_LJhWsw
82,Chez Antoinette,French,,,22 Palmer Street,51.49827,-0.13541,,
83,Oslo Court Restaurant,French,4.0,££££,Prince Albert Road,51.5339135134334,-0.167603942327901,https://www.yelp.com/biz/oslo-court-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RaAGhCy2F0ZA_TmObb1-WA
84,Seven Park Place by William Drabble,French,4.5,££££,St James's,51.506459,-0.140315,https://www.yelp.com/biz/seven-park-place-by-william-drabble-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QOI0bv4pn8_rkSGd3vt0XA
85,Mere,French,,,74 Charlotte St,51.52062,-0.1367,,
86,Le Mercury,French,4.0,££,140a Upper Street,51.539763831626,-0.10271961840901,https://www.yelp.com/biz/le-mercury-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7KlQYVwDJK-re5gCJp2kdw
