,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
49,Romanian Garden,Mediterranean,3.5,$$,43-06 43rd Ave,40.7449088452058,-73.921469294812,https://www.yelp.com/biz/romanian-garden-sunnyside-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yk-urU0Zz41LiTS2ZBZf1Q
50,Taam Tov,Middle Eastern,3.5,$$,41 W 47th St,40.757703,-73.980522,https://www.yelp.com/biz/taam-tov-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CPtao9WHPnVJGUS0H4Txww
51,Koliba,Modern European,4.0,$$,3111 23rd Ave,40.7743701,-73.9126345,https://www.yelp.com/biz/koliba-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qbEuBOWUXO2s-C28xJ0tOQ
52,Amsterdam Alley Bar & Lounge,Modern European,4.5,$$,9 West Price St,40.6309405,-74.2535903,https://www.yelp.com/biz/amsterdam-alley-bar-and-lounge-linden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Juc1aLN4W-nlJdpnZGblEw
53,Kaskade,Modern European,4.5,$$,123 Greenpoint Ave,40.73023,-73.95518,https://www.yelp.com/biz/kaskade-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,THvj8ivYzVh0fAOePxdclA
54,Kafana,Modern European,4.0,$$,116 Ave C,40.72432,-73.97851,https://www.yelp.com/biz/kafana-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2BRJP7YeiNuWSwyn2TdAoA
55,Varenichnaya,Modern European,4.0,$,3086 Brighton 2nd St,40.57654,-73.96516,https://www.yelp.com/biz/varenichnaya-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,geSr15H5wurRsaeIreKmRA
56,Abigails Restaurant,Modern European,4.5,$$,804 W Elizabeth Ave,40.625845,-74.25772247323548,https://www.yelp.com/biz/abigails-restaurant-linden-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sz2_SDk8ttk1FT6UHqUtrA
57,Baba's Pierogies,Modern European,4.5,$$,295 3rd Ave,40.67687,-73.98633,https://www.yelp.com/biz/babas-pierogies-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eIbKiQuExi12NcGeqMzQAw
58,Korzo,Modern European,4.0,$$,667 5th Ave,40.66199,-73.99238,https://www.yelp.com/biz/korzo-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QRbD99HVMffeto7_Hq67CQ
59,ÇKA KA QËLLU,Modern European,4.5,$$,2321 Hughes Ave,40.8538017786913,-73.8882422081079,https://www.yelp.com/biz/%C3%A7ka-ka-q%C3%ABllu-bronx?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hLm1vXfAKuSOgAtBA-vO7w
60,Krakus Restaurant,Polish,4.0,$,208 Main Ave,40.85475,-74.10867,https://www.yelp.com/biz/krakus-restaurant-wallington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z0TxOufkowjm-lNX5lNCjg
61,Old Traditional Polish Cuisine,Polish,4.5,$,55TH St Broadway Ave,40.7647053435302,-73.9821391124684,https://www.yelp.com/biz/old-traditional-polish-cuisine-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JJluK3s0SKFv02LKZbl_kw
62,Johnny's Cafe,Polish,3.5,$$,6039 Fresh Pond Rd,40.7160355,-73.9013176,https://www.yelp.com/biz/johnnys-cafe-maspeth-17?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gvf470mVe1uRvi_FzR_rUQ
63,Rosa-Ly Pierogi,Polish,4.5,$,69 Rt 46 W,40.868099,-74.312545,https://www.yelp.com/biz/rosa-ly-pierogi-fairfield?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RuudrmiLICPhDkllOqhvkg
64,Polish Kitchen and Deli,Polish,,,602 Glen Cove Ave,40.837689,-73.63304,,
65,Homemade Pirogi,Polish,4.5,$,1295 Main Ave,40.879287,-74.144187,https://www.yelp.com/biz/homemade-pirogi-clifton?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kQnCxOZREPxogXF5k6ga9A
