,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
30,Eclair Bakery,Bakeries,4.5,$$,305 E 53rd St,40.756689,-73.966617,https://www.yelp.com/biz/eclair-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bvc5P9vmRiNhyVWjd5bVcg
31,Mia’s Bakery,Bakeries,,,716 7th Ave,40.7596408145034,-73.984548577331,,
32,Baked In Brooklyn Bakery Store,Bakeries,4.0,$,755 5th Ave,40.6589279174805,-73.9963531494141,https://www.yelp.com/biz/baked-in-brooklyn-bakery-store-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w8eAlTI-8pbVecPsWMrEMw
33,Le Pain Quotidien,Bakeries,,,1800 Broadway,40.76722,-73.98154,,
34,Old Poland Bakery,Bakeries,4.0,$,926 Manhattan Ave,40.731071,-73.9542397,https://www.yelp.com/biz/old-poland-bakery-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I41VRmgmiQ4kITgFZtJlvQ
35,Gaby's Bakery Shop,Bakeries,5.0,$,238 Knickerbocker Ave,40.7027192,-73.9256314,https://www.yelp.com/biz/gabys-bakery-shop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b6M79bDjjUyG6x1YaDLSQA
36,By the Way Bakery,Bakeries,4.5,$,2442 Broadway,40.7910023,-73.9742942,https://www.yelp.com/biz/by-the-way-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yaBrQbt7kMrbXAo6qrzpYw
37,Rossy's Bakery,Bakeries,4.0,$,242 E 3rd St,40.72184,-73.98159,https://www.yelp.com/biz/rossys-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RgXT9Pkui7IuWua2K9yuHA
38,Clinton Street Baking Company,Bakeries,4.0,$$,4 Clinton St,40.721128,-73.983933,https://www.yelp.com/biz/clinton-street-baking-company-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nU4XBdvxDABXqZ6CnB8Dig
39,Magnolia Bakery Grand Central Terminal,Bakeries,3.5,$$,89 E 42nd St,40.752574,-73.97678,https://www.yelp.com/biz/magnolia-bakery-grand-central-terminal-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TV40WN9C9MPPId8r1F1bcA
40,Molly's Cupcakes,Bakeries,4.5,$$,228 Bleecker St,40.73014,-74.00248,https://www.yelp.com/biz/mollys-cupcakes-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Hs1TH_4FpyzbX6_J5r1XXg
41,Sullivan Street Bakery,Bakeries,4.0,$$,533 W 47th St,40.76366,-73.994716,https://www.yelp.com/biz/sullivan-street-bakery-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4GBqDgTYsV7owGzNMyAFKA
42,Milk Bar East Village,Bakeries,3.5,$$,251 E 13th St,40.7318893900159,-73.9857388595245,https://www.yelp.com/biz/milk-bar-east-village-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RcqZmRj3mWiimohFnNA4Nw
43,Cafe Patoro,Bakeries,4.5,$,223 Front St,40.7072720974983,-74.0023160353303,https://www.yelp.com/biz/cafe-patoro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wWhZvkaFrntlSf1CWvD1Zw
44,Huascar & Co Bakeshop,Bakeries,4.5,$$,453 W 54th St,40.7671574,-73.9895795,https://www.yelp.com/biz/huascar-and-co-bakeshop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CjIBoGl2gdvojZvVlyPIgg
45,Doughnuttery,Bakeries,3.5,$,425 W 15th St,40.74241,-74.006375,https://www.yelp.com/biz/doughnuttery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PyEGUBVt5HhW7FXih1BNgw
46,Cafe Boulis,Bakeries,4.5,$,30-15 31st Ave,40.7646102445833,-73.9236790957008,https://www.yelp.com/biz/cafe-boulis-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YI49ybEJNLBbzwl5Qx2AMg
47,Kossar's,Bakeries,3.5,$,367 Grand St,40.71641,-73.98879,https://www.yelp.com/biz/kossars-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2buX7P8YIqcrHSKtqwm92g
48,Gombo's Heimishe Bakery,Bakeries,4.5,$,328 Kingston Ave,40.667839,-73.942551,https://www.yelp.com/biz/gombos-heimishe-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HmbSkSwJz1JTyLbb5kGEGQ
49,Dominique Ansel Bakery,Bakeries,4.0,$$,189 Spring St,40.72522,-74.00291,https://www.yelp.com/biz/dominique-ansel-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ga6sRtE0l85iftw_5-W84Q
50,Pasticceria Rocco,Bakeries,4.0,$,243 Bleecker St,40.73083,-74.00265,https://www.yelp.com/biz/pasticceria-rocco-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JWLRT0dkdaC7AHtYapWbGw
51,Mia's Bakery,Bakeries,4.5,$,139 Smith St,40.6870199,-73.9901299,https://www.yelp.com/biz/mias-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jWC4mD-yy-IzuZxU5ctAKw
52,Petit Chou,Bakeries,,,229 1st Ave,40.731112,-73.983104,,
53,Peter Pan Donut & Pastry Shop,Bakeries,4.5,$,727 Manhattan Ave,40.726086,-73.952308,https://www.yelp.com/biz/peter-pan-donut-and-pastry-shop-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O0xFECgTDf1rbZzW9qUULQ
54,Mah-Ze-Dahr Bakery,Bakeries,4.5,$$,28 Greenwich Ave,40.73503,-74.00002,https://www.yelp.com/biz/mah-ze-dahr-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,M2CSxMwbkwJr_G_Bzp7Y5Q
55,Little Pie Company,Bakeries,4.0,$$,424 W 43rd St,40.75949,-73.99332,https://www.yelp.com/biz/little-pie-company-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VzHdgvEv9bx9RVrNbhsmQw
56,Judicke's Bakery,Bakeries,3.5,$$,763 Broadway,40.6731512837238,-74.1107050119628,https://www.yelp.com/biz/judickes-bakery-bayonne?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GHqCPN9ubtgP5b_nbrJ0NQ
57,Queens Bake House,Bakeries,,,33-04 Broadway,40.7609,-73.92375,,
58,Balthazar Boulangerie,Bakeries,4.0,$$,80 Spring St,40.72276,-73.99842,https://www.yelp.com/biz/balthazar-boulangerie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sgh7Uar8wv6WKA-UZ7hcXA
59,Angelina Bakery,Bakeries,4.5,$$,575 8th Ave,40.75498,-73.99166,https://www.yelp.com/biz/angelina-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0tJEDmeNMLueSGLNTF0JFg
60,Junior's Restaurant & Bakery - 45th St,Bakeries,4.0,$$,1515 Broadway,40.75754564001459,-73.98608001118411,https://www.yelp.com/biz/juniors-restaurant-and-bakery-45th-st-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U5hCNNyJmb7f3dmC1HTzSQ
61,Babka Bakers,Bakeries,4.0,$,60-45 Maspeth Ave,40.72316,-73.90465,https://www.yelp.com/biz/babka-bakers-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Wqf1hvoa25jVBU31oULkfA
62,Carlo's Bakery,Bakeries,3.0,$$,95 Washington St,40.7372037883636,-74.031268176657,https://www.yelp.com/biz/carlos-bakery-hoboken-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DOSNJk1qfKITbox4defOBw
63,The Donut Pub,Bakeries,4.0,$$,203 W 14th St,40.738867,-73.999811,https://www.yelp.com/biz/the-donut-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BJL3JbPPX97a58GTURvTxA
64,Croffle House,Bakeries,4.5,$,40-17 149th Pl,40.762998,-73.814836,https://www.yelp.com/biz/croffle-house-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f99NgqbUHN6-bRZRvChg7w
65,Supermoon Bakehouse,Bakeries,4.0,$$,120 Rivington St,40.71991,-73.9872,https://www.yelp.com/biz/supermoon-bakehouse-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b5x-Fw7I7Y88TdFIzvbsnw
66,Lily Bloom Bakery,Bakeries,4.5,$,8614 5th Ave,40.621261,-74.026771,https://www.yelp.com/biz/lily-bloom-bakery-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SG9Az18z_UJDm4A61uswoA
67,Almondine Bakery,Bakeries,4.0,$$,85 Water St,40.7033174,-73.9912506,https://www.yelp.com/biz/almondine-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XSwagBljEsxG2i1rq4GEAQ
68,Sullivan Street Bakery,Bakeries,,,437 E 9th St,40.72759724358166,-73.98319280396632,,
