,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
84,Shalom Japan,Japanese,4.0,$$$,310 S 4th St,40.7091679,-73.9558028,https://www.yelp.com/biz/shalom-japan-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJcxZQbTSAP3q4Fy-6WAyw
85,DOMODOMO - New York,Japanese,4.0,$$$,140 W Houston St,40.7280299,-74.00167,https://www.yelp.com/biz/domodomo-new-york-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BPZfuPvSxCfoppU4lPFm0Q
86,Bangia,Korean,4.0,$$,11 E 32nd St,40.746854,-73.9845201,https://www.yelp.com/biz/bangia-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pcb8yK9_28uWz5CyokjwSg
87,Holy Schnitzel,Kosher,4.0,$$,819 Ave U,40.5984258900389,-73.9623450860381,https://www.yelp.com/biz/holy-schnitzel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B6n8IyvNn7ZRCy4ybsScsA
88,Rothschild TLV,Kosher,,,1129 Lexington Ave,40.774473,-73.958959,,
89,Bison & Bourbon,Kosher,3.0,$$$$,191 7th St,40.67308,-73.99061,https://www.yelp.com/biz/bison-and-bourbon-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BAqvNvWs-DeCPZYh6ntBTw
90,Grill On Lee,Kosher,3.5,$$,108 Lee Ave,40.7044641162683,-73.9587070047855,https://www.yelp.com/biz/grill-on-lee-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A_e9adJ7v_U7trur2JMrgA
91,Mocha Burger,Kosher,3.5,$$,496 Laguardia Pl,40.72747,-73.999778,https://www.yelp.com/biz/mocha-burger-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3cPE2B0xt0U7GdOZn9luLw
92,East Side Kosher,Kosher,,,510 Grand St,40.7146979,-73.9819797,,
93,Basil,Kosher,3.5,$$$,270 Kingston Ave,40.6701630483264,-73.9421222019838,https://www.yelp.com/biz/basil-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0K14fz91-JSZd-wselihxA
94,Blvd Prime Grill,Kosher,,,97-17 Queens Blvd,40.7297227649002,-73.8601460983019,,
95,Beli Restaurant,Kosher,,,1830 Amsterdam Ave,40.8289,-73.94516,,
96,Eighteen Restaurant,Kosher,3.5,$$$,240 E 81st St,40.774723,-73.954641,https://www.yelp.com/biz/eighteen-restaurant-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rOULM2AE_hLhsb4mcT9ucg
97,2nd Ave Deli,Kosher,4.0,$$,162 E 33rd St,40.745206,-73.9791699,https://www.yelp.com/biz/2nd-ave-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xiwnLiNhSlEN4CDcurqsLQ
98,Ben's Kosher Delicatessen Restaurant & Caterers,Kosher,3.5,$$,209 W 38th St,40.75386,-73.98935,https://www.yelp.com/biz/bens-kosher-delicatessen-restaurant-and-caterers-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XcXDnNJc4S9HGzqzsG4ffw
99,Noidue Carne,Kosher,4.0,$$,141 W 69th St,40.77625,-73.98146,https://www.yelp.com/biz/noidue-carne-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i6xP3ZfL78PXg2gjsOz-og
100,Etrog,Kosher,,,122 East 58 St,40.76169,-73.96944,,
101,Yonah Schimmel's Knish Bakery,Kosher,4.0,$,137 E Houston St,40.723133,-73.990144,https://www.yelp.com/biz/yonah-schimmels-knish-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,amoGEhgkE4xcNXwYqWeoaw
102,Noi Due,Kosher,3.5,$$$,491 Columbus Ave,40.7848351,-73.9730166,https://www.yelp.com/biz/noi-due-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7lztzQTF79er1RydVnPiDg
103,Mama Kitchen,Kosher,,,7 Rochester Ave,40.6788993574647,-73.9272566922721,,
104,Holy Schnitzel,Kosher,,,654 Amsterdam Ave,40.79147,-73.97247,,
105,Gottlieb's Restaurant,Kosher,3.5,$$,352 Roebling St,40.7077128,-73.9611326,https://www.yelp.com/biz/gottliebs-restaurant-brooklyn-14?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lNV-bBLb9iTFCmbeGakwGw
106,Cafe 11,Kosher,4.5,$$,11 Broadway,40.7052529,-74.0140703,https://www.yelp.com/biz/cafe-11-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,igQ9CK71aQZyNXNbfNhVtQ
107,Bagel Boss,Kosher,3.0,$,263 1st Ave,40.73237,-73.98219,https://www.yelp.com/biz/bagel-boss-new-york-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eAWGPqVKNrUuLw7V5S8mYQ
108,Tiberias,Kosher,2.5,$$,45 E 34th St,40.7477684020996,-73.9822387695312,https://www.yelp.com/biz/tiberias-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NQyXBdvbt7c8MAaL5kBdhQ
109,Mr Broadway,Kosher,2.5,$$,1372 Broadway,40.75236,-73.98724,https://www.yelp.com/biz/mr-broadway-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lq_0x1NFNj68jYrhdt1yVQ
110,Kosherline,Kosher,,,45 Main St,40.70278,-73.99059,,
111,Cafe 28,Kosher,3.5,$,28 Throop Ave,40.7039499338182,-73.9485501497984,https://www.yelp.com/biz/cafe-28-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Uc2RN5pw1tsPI3uIqJfw1Q
112,Taco Dumbo,Latin American,4.0,$$,31 W 52nd St,40.760941,-73.978049,https://www.yelp.com/biz/taco-dumbo-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7CfaiHE11MO2zAiu3w6bsw
113,Greenfelds Foods,Meat Shops,4.0,$$,128 Lee Ave,40.7038117,-73.957996,https://www.yelp.com/biz/greenfelds-foods-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kUIqNXEzcHoso3O6qhAlUg
114,East Side Glatt,Meat Shops,5.0,$,500 Grand St,40.71515,-73.98298,https://www.yelp.com/biz/east-side-glatt-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SwQi-t1TrKA0Un0VBpgJVg
115,Kosher Island Glatt Kosher Take Home Food,Meat Shops,3.5,$$$$,2206 Victory Blvd,40.6119875,-74.1368853,https://www.yelp.com/biz/kosher-island-glatt-kosher-take-home-food-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O3jvzSWahQzXPCVUA1leIA
116,Taim Flatiron,Mediterranean,,,64 W 22nd St,40.74205,-73.9931,,
117,North Miznon,Mediterranean,,,161 W 72nd St,40.778538,-73.980709,,
118,Tessa,Mediterranean,4.0,$$$,349 Amsterdam Ave,40.7814059,-73.97918,https://www.yelp.com/biz/tessa-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8nXo6lNJlXQQIdy8Kf7J9Q
119,Kashkaval Garden,Mediterranean,4.0,$$,852 9th Ave,40.76680229936593,-73.986219866559,https://www.yelp.com/biz/kashkaval-garden-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TAANt0fPbfHqVP5LyMBioA
120,Hummus Inc,Mediterranean,,,445 Albee Square W,40.690726,-73.983124,,
121,Paprika kosher,Mediterranean,4.0,$$,32 W 39th St,40.7521504,-73.9841278,https://www.yelp.com/biz/paprika-kosher-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CJXVkLtlWmpCaHMRUII8XQ
122,19 Cleveland,Mediterranean,4.5,$$,19 Cleveland Pl,40.72164,-73.99722,https://www.yelp.com/biz/19-cleveland-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Qx01ny6b5PIBJlvI5mhjCA
123,Marani,Mediterranean,4.5,$$,97-26 63rd Rd,40.731202,-73.859833,https://www.yelp.com/biz/marani-rego-park-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A0GVSLdYCEIr-yLZnqhJkg
124,Arba,Mediterranean,,,472 Columbus Ave,40.78438,-73.97392,,
125,Milk + Honey,Mediterranean,2.5,$$,160 Broadway Ave,40.70944,-74.01012,https://www.yelp.com/biz/milk-honey-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jf3OvEnL0GZuxOV4-SR3uQ
126,Abaita,Mediterranean,,,145 E 49th St,40.755541483222,-73.9718742367706,,
127,Omar's Mediterranean Cuisine,Mediterranean,4.0,$$,20 E 39th St,40.751888,-73.981211,https://www.yelp.com/biz/omars-mediterranean-cuisine-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Jqnm2_8Rt70YYQBhhFLwGQ
128,Taboonette,Mediterranean,4.5,$$,30 E 13th St,40.7346038818359,-73.9928283691406,https://www.yelp.com/biz/taboonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,owYYuyLvlsdjLz68c3SSfg
129,Lola,Mediterranean,4.0,$$$,113A Middle Neck Rd,40.7896611,-73.7298918,https://www.yelp.com/biz/lola-great-neck?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GuzXia0biL841a9Tq1_S5w
130,Taïm - Long Island City,Mediterranean,,,28-17 Jackson Ave,40.74881626533967,-73.9386014819377,,
131,Jack's Wife Freda,Mediterranean,4.0,$$,50 Carmine St,40.729826,-74.003516,https://www.yelp.com/biz/jacks-wife-freda-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HrdIdeDZBTUdyEdSTPG1zg
132,Miznon,Mediterranean,4.0,$$,435 W 15th St,40.742575,-74.006206,https://www.yelp.com/biz/miznon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kTQ0rRfgtlPwX9_O8OY_UA
133,Balaboosta,Mediterranean,,,611 Hudson St,40.73769,-74.00584,,
134,Toloache 50,Mexican,4.0,$$,251 West 50th St,40.762227,-73.9856178382696,https://www.yelp.com/biz/toloache-50-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Wx6lMnEh7dCmX-9PQF1Ifw
135,Rosa Mexicano,Mexican,3.5,$$,61 Columbus Ave,40.771119,-73.9829577,https://www.yelp.com/biz/rosa-mexicano-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DFRpXRHjOHBxYHiuvwaEQQ
136,Hummus Kitchen,Middle Eastern,4.0,$$,768 9th Ave,40.76427,-73.98797,https://www.yelp.com/biz/hummus-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ti-957LNURM0Gy2CXIbQOw
137,Nargis Cafe,Middle Eastern,4.0,$$,2818 Coney Island Ave,40.5876426696777,-73.9607315063477,https://www.yelp.com/biz/nargis-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,glccbDYpXzsozu7truCf5w
138,Jerusalem Restaurant,Middle Eastern,3.0,$,2715 Broadway,40.7997299,-73.96852,https://www.yelp.com/biz/jerusalem-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z4OF9kKSikiYZCx62_aq8A
139,Golan Heights,Middle Eastern,4.0,$$,2553 Amsterdam Ave,40.85147,-73.928109,https://www.yelp.com/biz/golan-heights-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BU_GtPGTCy5KiJ6g8Ltdwg
140,Mamoun's Falafel - Hoboken,Middle Eastern,4.0,$,300 Washington St,40.7401318573625,-74.030293,https://www.yelp.com/biz/mamouns-falafel-hoboken-hoboken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DKAVCg08eo2JTaS8HhSgrA
141,Pita Grill,Middle Eastern,2.5,$$,1083 2nd Ave,40.759541,-73.965394,https://www.yelp.com/biz/pita-grill-new-york-20?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1hbAbWZ3bdJCSg_EoS4zyQ
142,Hummus Kitchen,Middle Eastern,4.0,$$,444 3rd Ave,40.743718,-73.979859,https://www.yelp.com/biz/hummus-kitchen-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AoZ_kDSEDKQvLISAfWkmCA
143,Pita Point,Middle Eastern,,,508 Marion St,40.68178,-73.90916,,
144,12 Chairs Cafe,Middle Eastern,4.0,$$,342 Wythe Ave,40.7145615,-73.9653168,https://www.yelp.com/biz/12-chairs-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4lvM8_IWe_TgSszfwhmrdg
145,ALENbi,Middle Eastern,3.0,$$$$,887 Nostrand Ave,40.666413,-73.9506115,https://www.yelp.com/biz/alenbi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AdZ13ZEVD7t2h8PaEIbTbQ
146,Taam Tov,Middle Eastern,3.5,$$,41 W 47th St,40.757703,-73.980522,https://www.yelp.com/biz/taam-tov-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CPtao9WHPnVJGUS0H4Txww
147,Oasis,Middle Eastern,4.0,$,168 Bedford Ave,40.71831756457833,-73.95754161165478,https://www.yelp.com/biz/oasis-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JdXqygDw4yXQcy5lw9VI4A
148,Ravagh Persian Grill,Middle Eastern,4.0,$$,173 Madison Ave,40.745678671806395,-73.98553035480293,https://www.yelp.com/biz/ravagh-persian-grill-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ExvoimQ4LzY3UWtZ6m6Lgw
149,12 Chairs,Middle Eastern,4.0,$$,56 MacDougal St,40.72759,-74.0024,https://www.yelp.com/biz/12-chairs-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i38R1KxL99JoG-Ns7FyyGw
150,Kafana,Modern European,4.0,$$,116 Ave C,40.72432,-73.97851,https://www.yelp.com/biz/kafana-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2BRJP7YeiNuWSwyn2TdAoA
151,Colbeh,Persian/Iranian,2.5,$$$,32 W 39th St,40.75207,-73.98402,https://www.yelp.com/biz/colbeh-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,85TC7GGcL5HYKdteMXWyOQ
152,The Brooklyn Firefly,Pizza,4.0,$$,7003 3rd Ave,40.63468,-74.02631,https://www.yelp.com/biz/the-brooklyn-firefly-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AbDiDY7kYDSldaKbGpoSlg
153,Saba's Pizza Upper East,Pizza,3.5,$,1217 Lexington Ave,40.777067,-73.95715,https://www.yelp.com/biz/sabas-pizza-upper-east-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qIBT522O1LEUIWt_5S4Dmw
154,Milk 'N Honey NYC,Pizza,3.0,$,12 E 46th St,40.75554,-73.9781,https://www.yelp.com/biz/milk-n-honey-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SWmQLtea4Cjr4YWWX-MS_Q
155,Front Street Pizza,Pizza,4.0,$,80 Front St,40.70244,-73.98943,https://www.yelp.com/biz/front-street-pizza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xxgcU_oFIox_pAmroo9WwA
156,Bravo Kosher Pizza,Pizza,2.5,$$,17 Trinity Pl,40.7068655,-74.0135997,https://www.yelp.com/biz/bravo-kosher-pizza-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5e6tlZHciZjdv4v6AtMV0Q
157,Karczma,Polish,4.5,$$,136 Greenpoint Ave,40.729977,-73.955128,https://www.yelp.com/biz/karczma-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a6SzfZ2F-uELmymusQVMBg
158,Beatnic - SoHo,Salad,4.0,$$,240 Lafayette St,40.72273,-73.99711,https://www.yelp.com/biz/beatnic-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FOQTQd_kosGcwetdsZjEiA
159,Beatnic - Williamsburg,Salad,3.5,$$,171 N 3rd St,40.715215804089205,-73.9593632,https://www.yelp.com/biz/beatnic-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VcWsynagdQmgX5Ckq-mtcQ
160,Beatnic - Rock Center,Salad,4.0,$$,1 Rockefeller Plz,40.757733,-73.97889,https://www.yelp.com/biz/beatnic-rock-center-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ci8ZAbhfNc0sj3kwj6XRmw
161,Bite,Salad,4.0,$,62 W 22nd St,40.74189,-73.99305,https://www.yelp.com/biz/bite-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gjIctg7P18f6UocGVW2IMQ
162,Loving Hut,Salad,3.5,$$,76 Bushwick Ave,40.71253,-73.94113,https://www.yelp.com/biz/loving-hut-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HGJU4aVI5uXxSWLVqp9LgA
163,Eisenberg's Sandwich Shop,Sandwiches,3.5,$$,174 5th Ave,40.74114,-73.99011,https://www.yelp.com/biz/eisenbergs-sandwich-shop-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UNSdhsl2KL6w92ovHlFh9A
164,Bite,Sandwiches,4.0,$$,211 E 14th St,40.733163,-73.986158,https://www.yelp.com/biz/bite-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PpxJsItHTF6sDAK6XnDJ9w
165,Seasoned Vegan,Soul Food,4.0,$$,55 Saint Nicholas Ave,40.800664,-73.952757,https://www.yelp.com/biz/seasoned-vegan-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IJg3TdXz8IzKTfcspmr8MQ
166,Pickle Guys,Specialty Food,4.5,$,357 Grand St,40.716478,-73.989058,https://www.yelp.com/biz/pickle-guys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pyunbzfm-9dU2Mwr2i2loA
167,Talia's Steakhouse & Bar,Steakhouses,3.0,$$$,668 Amsterdam Ave,40.79196,-73.97213,https://www.yelp.com/biz/talias-steakhouse-and-bar-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vdmLsd-_-EQ7W6TnvfYdAQ
168,La Brochette,Steakhouses,3.5,$$$,340 Lexington Ave,40.7498817443848,-73.9774932861328,https://www.yelp.com/biz/la-brochette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jevq-ij8OyoNEdP8Dcw-Nw
169,Tabernacle Steakhouse,Steakhouses,,,315 W 36th St,40.75396,-73.99342,,
170,Edward's Steak House,Steakhouses,4.0,$$$,239 Marin Blvd,40.71628,-74.04281,https://www.yelp.com/biz/edwards-steak-house-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FNIJejLUqeqYjW1lqYO5hw
171,Strip House,Steakhouses,4.0,$$$$,15 W 44th St,40.7552982092827,-73.98068987648,https://www.yelp.com/biz/strip-house-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,432F7ulSgnm1fNyefqgrNw
172,Reserve Cut,Steakhouses,4.0,$$$$,40 Broad St,40.706043,-74.011776,https://www.yelp.com/biz/reserve-cut-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D9nQb14gqhCAOaUUvJz3-Q
