,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
134,Iron Chef House,Sushi Bars,4.0,$$,92 Clark St,40.69722956441029,-73.99262170000003,https://www.yelp.com/biz/iron-chef-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,91tQ4ToReVVCA5MTJi9gfw
135,Rosella,Sushi Bars,,,137 Avenue A,40.727102,-73.982987,,
136,KazuNori  | The Original Hand Roll Bar,Sushi Bars,4.5,$$,15 W 28th St,40.74519,-73.98824,https://www.yelp.com/biz/kazunori-the-original-hand-roll-bar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TBp9gdS6xEbSQqffVZ7iag
137,Mojo Omakase,Sushi Bars,4.5,$$$$,177 9th Ave,40.7450569,-74.0027927,https://www.yelp.com/biz/mojo-omakase-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hY80ALWhA_i1yqMA0L3ruA
138,Koko Sushi,Sushi Bars,,,214 1st Ave,40.73047,-73.983,,
139,Sushi Ishikawa,Sushi Bars,5.0,$$$$,207 W 80th St,40.784237,-73.978311,https://www.yelp.com/biz/sushi-ishikawa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UI6YjZ34NnLdymKx2qf53g
140,Zutto Japanese American Pub,Sushi Bars,4.0,$$,77 Hudson St,40.71847,-74.00903,https://www.yelp.com/biz/zutto-japanese-american-pub-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,abNHO9-xlCsv31gghCUuxw
141,Akaru Sushi,Sushi Bars,4.0,$$,201 Wyckoff Ave,40.7025074325866,-73.9161351568057,https://www.yelp.com/biz/akaru-sushi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EIcbGkl6bRtAi12zcjA7-A
142,Sashimi Ramen Express,Sushi Bars,4.5,$,341 E 78th St,40.772239,-73.954052,https://www.yelp.com/biz/sashimi-ramen-express-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AtUxlW7ltZb73ZXMwpkY_g
143,Komorebi Full House,Sushi Bars,4.5,$$,6201 11th Ave,40.630169,-74.004041,https://www.yelp.com/biz/komorebi-full-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1yqrirjDVm40roP-NcU-Ig
144,Sushi Jin,Sushi Bars,,,316 E 84th St,40.776032,-73.951988,,
145,Sushi Fussion 47th NYC,Sushi Bars,4.5,$$,26 W 47th St,40.7567771106107,-73.9791343733668,https://www.yelp.com/biz/sushi-fussion-47th-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BCGZ-0WSLEuLviYJuUXWjg
