,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
119,Urban Backyard,Coffee & Tea,4.5,$$,180 Mulberry St,40.72077,-73.99646,https://www.yelp.com/biz/urban-backyard-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HUlbrPvAr6sXuBfp5z1MWA
120,Yours Truly,Coffee & Tea,4.0,$$,8 Spring St,40.7210275432472,-73.9944903889549,https://www.yelp.com/biz/yours-truly-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MYYWU9rEIRZw43lACKXzTQ
121,Five & Dime,Coffee & Tea,4.5,$$,8 Park Pl,40.7126429155284,-74.0080474702053,https://www.yelp.com/biz/five-and-dime-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OQOr0DE1HtSNfxO5_mwfFg
122,Tokuyama Salon Café,Coffee & Tea,,,627 E 6th St,40.72399,-73.9802,,
123,Bluestockings,Coffee & Tea,4.5,$$,116 Suffolk St,40.7189325,-73.9859184,https://www.yelp.com/biz/bluestockings-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2oScriyUCdE426Kgv0DC9w
124,Grace Street,Coffee & Tea,4.0,$$,17 W 32nd St,40.7478576793883,-73.9865590631962,https://www.yelp.com/biz/grace-street-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MKYhiSeXjahxh9O4Gqnimw
125,Vineapple Cafe,Coffee & Tea,4.5,$$,71 Pineapple St,40.698296727787,-73.99307556416,https://www.yelp.com/biz/vineapple-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xxiV3-0t_gO1Ojo3xo73TQ
126,Matchaful,Coffee & Tea,,,450 W 33rd St,40.753246,-73.999267,,
127,Yaya Tea Garden,Coffee & Tea,4.0,$,51 Chrystie St,40.7162999,-73.99496,https://www.yelp.com/biz/yaya-tea-garden-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6xPlSpyxE3PLJVeRvt2BwQ
128,Sullivan Street Tea & Spice Company,Coffee & Tea,4.5,$$,208 Sullivan St,40.729236,-74.000386,https://www.yelp.com/biz/sullivan-street-tea-and-spice-company-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b-6jgZxEFZ83yXGn4j5qYQ
129,HVRMINN,Coffee & Tea,,,247 Water St,40.70308,-73.98392,,
130,Kettl,Coffee & Tea,4.5,$$,348 Bowery,40.72664,-73.99202,https://www.yelp.com/biz/kettl-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TgQoXIJsTjDtbO-UtpCtlA
131,Remi Flower & Coffee,Coffee & Tea,4.5,$$,906 2nd Ave,40.753781,-73.9689989,https://www.yelp.com/biz/remi-flower-and-coffee-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U3Ueh2bHtp3DLjrdc5w5fQ
132,Felix Roasting,Coffee & Tea,4.0,$$,104 Greene St,40.72437,-73.99941,https://www.yelp.com/biz/felix-roasting-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8g2tBl5vvmin96nrRxAThw
133,Kaigo Coffee Room,Coffee & Tea,,,139 Bridge Park Dr,40.6936075465661,-74.0010171957826,,
134,Two For the Pot,Coffee & Tea,4.5,$$,200 Clinton St,40.69067,-73.994461,https://www.yelp.com/biz/two-for-the-pot-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lUZbIxWf_eylfXcJcjdCBg
135,Physical GraffiTea,Coffee & Tea,4.0,$,96 St Marks Pl,40.727188,-73.984927,https://www.yelp.com/biz/physical-graffitea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fzBvSgiIosXI_LY2xEFpFA
136,Tea & Sympathy,Coffee & Tea,3.5,$$,108 Greenwich Ave,40.738175114449,-74.001898149974,https://www.yelp.com/biz/tea-and-sympathy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tyM20Xp41uWm5-q_htVQmA
137,PPL,Coffee & Tea,,,189 Roebling St,40.712885,-73.958529,,
138,Moge Tee,Coffee & Tea,,,69 Cooper Sq,40.7287,-73.9900399,,
139,Sweet Moment,Coffee & Tea,4.5,$$,106 Mott St,40.71763,-73.99714,https://www.yelp.com/biz/sweet-moment-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UZViRVpxNZvOM5KarmbT1g
140,The Teapsy New York,Coffee & Tea,4.5,$$,33-17 30th Ave,40.7658014094971,-73.9191635864046,https://www.yelp.com/biz/the-teapsy-new-york-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7ov7U0U9UbzRjlLw7wL9bg
141,Ad Hoc | Collective,Coffee & Tea,4.5,$$,13 Christopher St,40.73403,-74.00048,https://www.yelp.com/biz/ad-hoc-collective-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XR-ukhC5BvAKDq1oTQrQ9A
142,McNulty's Tea & Coffee Co,Coffee & Tea,4.5,$$,109 Christopher St,40.7334023,-74.0049927,https://www.yelp.com/biz/mcnultys-tea-and-coffee-co-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,di8nRIJqHeXR3Sf9qdKPQQ
143,Devocion,Coffee & Tea,4.0,$,69 Grand St,40.716054,-73.964684,https://www.yelp.com/biz/devocion-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jZZMmT7Mk3S-fNjXcq3Ksg
144,A-Yo Tea Shop,Coffee & Tea,,,110 1st St,40.72135,-74.03779,,
145,TB Coffee House,Coffee & Tea,,,578 Myrtle Ave,40.693829,-73.961411,,
146,Brooklyn Kava,Coffee & Tea,4.0,$$,191 Suydam St,40.7003175,-73.9256934,https://www.yelp.com/biz/brooklyn-kava-bushwick?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v3yGWIwc4Stv3uV3lj20sQ
147,Ateaz,Coffee & Tea,4.5,$,1575 2nd Ave,40.775186,-73.9538946,https://www.yelp.com/biz/ateaz-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-9FguycQCvs63l8PJ0QmfQ
148,Sun's Organic Garden Chinatown,Coffee & Tea,4.5,$$,79 Bayard St,40.71563,-73.99874,https://www.yelp.com/biz/suns-organic-garden-chinatown-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uwRC0U8ce5DQEr9GclH3EQ
149,The Little Sweet Cafe,Coffee & Tea,4.5,$$,77B Hoyt St,40.6881418,-73.9867324,https://www.yelp.com/biz/the-little-sweet-cafe-boerum-hill-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1fDtQij01Mk92ZTGn6WHjg
150,Bluestone Lane DUMBO Café,Coffee & Tea,4.0,$,55 Prospect St,40.70077577888819,-73.98836356287899,https://www.yelp.com/biz/bluestone-lane-dumbo-caf%C3%A9-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KWC_KYP336tSFhAihd8plg
151,Sugar Miss Tea Cafe,Desserts,4.0,$$,5309 7th Ave,40.640396,-74.007718,https://www.yelp.com/biz/sugar-miss-tea-cafe-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QMwF3MpXNaHJzavVOLRWfA
