,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
57,The Boil,Cajun/Creole,4.0,$$$,17 Waverly Pl,40.730316162745154,-73.99429517055144,https://www.yelp.com/biz/the-boil-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0087AC_NnFRtC0c9FsB9pw
58,Claw Daddy's,Cajun/Creole,4.0,$$$,185 Orchard St,40.722071,-73.98847,https://www.yelp.com/biz/claw-daddys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hfMtSdxRsC3JQP3yrm6nag
59,Holy Crab Boiling,Cajun/Creole,4.0,$$,5915 7th Ave,40.63698,-74.01139,https://www.yelp.com/biz/holy-crab-boiling-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HEQ04JVgYl1QkLDym_Ji9A
60,Fix u Plate,Caribbean,4.0,$$,1139 Clarkson Ave,40.6609539,-73.920824,https://www.yelp.com/biz/fix-u-plate-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5VGupWYa2DHMKPcOYLlQbQ
61,Banana Boat Restaurant,Caribbean,4.0,$$,1138 Flatbush Ave,40.6426217691169,-73.9581528236144,https://www.yelp.com/biz/banana-boat-restaurant-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tHY4jNvSgdIYoWnE9b7IZg
62,Original's Soldier,Caribbean,4.0,$,1444 Fulton St,40.6799545756352,-73.9425426721573,https://www.yelp.com/biz/originals-soldier-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,F72nO0bZqd87pIayCPWq7g
63,New China Buffet,Chinese,3.0,$$,2626 Hylan Blvd,40.567711,-74.111769,https://www.yelp.com/biz/new-china-buffet-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_dhsOIr9dfCBuaAM6lX7vA
64,Fu Zhou Wei Zhong Wei Jia Xiang Feng Wei,Chinese,4.5,$,88 E Broadway,40.713837,-73.99414,https://www.yelp.com/biz/fu-zhou-wei-zhong-wei-jia-xiang-feng-wei-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RQRQOO_CGhj16AIz4KqlQA
65,Kong Kee,Chinese,4.0,$,212 Grand St,40.719047,-73.996139,https://www.yelp.com/biz/kong-kee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6gE9N5wD4K-bbmSEBm7Lhw
66,Chen's Buffet Bar,Chinese,4.0,$,32 Cedar St,40.70712,-74.00845,https://www.yelp.com/biz/chens-buffet-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,54om5q7V4anmIXw2PdNJbA
67,Century Super Buffet,Chinese,3.0,$$,220-18 Hillside Ave,40.7303973,-73.7431664,https://www.yelp.com/biz/century-super-buffet-queens-village?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n5XiGT_J_5HtZ7VO_M4CxA
68,Deluxe Green Bo,Chinese,3.5,$,66 Bayard St,40.715540215765,-73.9981645926656,https://www.yelp.com/biz/deluxe-green-bo-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,91rrB0aH3caC70oCkxAynA
69,Food Station,Chinese,3.5,$$,244 Canal St,40.71802,-74.00038,https://www.yelp.com/biz/food-station-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vSPKmk499CglpfJFuFvbvg
70,Queens Buffet & Cajun Seafood,Chinese,2.5,$$,9010 Atlantic Ave,40.687268,-73.851328,https://www.yelp.com/biz/queens-buffet-and-cajun-seafood-ozone-park?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R655ubRGyN4wj9_ozY-QWA
71,China Buffet King,Chinese,2.5,$$,160 W Merrick Rd,40.665807,-73.703238,https://www.yelp.com/biz/china-buffet-king-valley-stream?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E38Ozd_hRo7sy88iN3GRVQ
72,99 Favor Taste,Chinese,4.0,$$,285 Grand St,40.7176199,-73.99249,https://www.yelp.com/biz/99-favor-taste-new-york-12?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Xf6e3HaP0AgMBxY7dEDkOA
73,DJ's Buffet,Chinese,3.5,$$,1100 Stewart Ave,40.735192,-73.592292,https://www.yelp.com/biz/djs-buffet-garden-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ea2ud4oD4IsExoyfmDMjAA
74,Flaming Grill & Modern Buffet,Chinese,3.5,$$,440 E Sandford Blvd,40.90075,-73.81964,https://www.yelp.com/biz/flaming-grill-and-modern-buffet-mount-vernon-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IZaIOOUNnZV2kgabfpwfFA
75,Da Yu Hot Pot 大渝火锅,Chinese,4.0,$$$,81 Bowery,40.716775284480875,-73.9953824,https://www.yelp.com/biz/da-yu-hot-pot-%E5%A4%A7%E6%B8%9D%E7%81%AB%E9%94%85-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,znB_ZvfFDJWjqYFzuGV8qg
76,Hardee,Chinese,4.5,$,351 Myrtle Ave,40.6933441162109,-73.9722290039062,https://www.yelp.com/biz/hardee-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QQfwlKFD6X8-ZXf7gfQZqg
77,Carol's Bun,Chinese,4.5,$,139 E Broadway,40.7138317002555,-73.9914554524045,https://www.yelp.com/biz/carols-bun-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5u4T6-Z-KhHrRZ9g54pugQ
78,Flor De Mayo,Chinese,4.0,$$,484 Amsterdam Ave,40.78609,-73.97658,https://www.yelp.com/biz/flor-de-mayo-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H1jops1lmuhrq9lP7lEGJQ
79,K&K Super Buffet,Chinese,2.0,$$,341 St Nicholas Ave,40.700904,-73.909247,https://www.yelp.com/biz/k-and-k-super-buffet-ridgewood?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fEiqFzk4Z-kbdzHIeu_tjA
80,New Grand Buffet,Chinese,2.0,$$,34-45 48th St,40.752193532499,-73.9149212837219,https://www.yelp.com/biz/new-grand-buffet-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5ccJFGa6crpptt9tW0YKAA
81,China Buffet,Chinese,3.0,$$,Hazlet Plz,40.419075096172,-74.1784858703613,https://www.yelp.com/biz/china-buffet-hazlet?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nMdTCGSG3DLvTFx9S45AVg
82,Moonstone,Chinese,4.0,$$$,14 Northern Blvd,40.7729366,-73.7332079,https://www.yelp.com/biz/moonstone-great-neck-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w_o8gsWgic_jr4bYn46hWg
