,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
51,The Garret East,Cocktail Bars,3.5,$$,206 Ave A,40.729446,-73.980697,https://www.yelp.com/biz/the-garret-east-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lF0HXz7jRPftaWu_j0zYOQ
52,Lantern's Keep,Cocktail Bars,4.0,$$$,49 W 44th St,40.7558543624672,-73.9820153558197,https://www.yelp.com/biz/lanterns-keep-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jNwI69XCHnPfxlnpHXO0sg
53,J.Bespoke,Cocktail Bars,,,121 E 27th St,40.742498,-73.983481,,
54,Dullboy,Cocktail Bars,4.0,$$,364 Grove St,40.72138,-74.04239,https://www.yelp.com/biz/dullboy-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KkiYlELDkbSCE_Bx6djTgQ
55,The Richardson,Cocktail Bars,4.0,$$,451 Graham Ave,40.7188720703125,-73.9453811645508,https://www.yelp.com/biz/the-richardson-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JKljgQ72sNSbGU0yL54oyQ
56,Harding's,Cocktail Bars,4.0,$$,32 E 21st St,40.7393229,-73.9887163,https://www.yelp.com/biz/hardings-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fEig4z0y_qCMRLvW7HRuqA
57,Le Boudoir,Cocktail Bars,4.0,$$,135 Atlantic Ave,40.69075,-73.99558,https://www.yelp.com/biz/le-boudoir-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jtuJ0XfzQFrWidk-390aKg
58,Sel Rrose,Cocktail Bars,4.0,$$,1 Delancey St,40.7200099,-73.993839,https://www.yelp.com/biz/sel-rrose-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,82wA_Vfg_eDckx23d3dA_g
59,Gallow Green,Cocktail Bars,3.5,$$$,542 W 27th St,40.7508871,-74.0041249,https://www.yelp.com/biz/gallow-green-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YMHxv6VFriKz1KevVXl0Cw
60,Taboo Lounge,Cocktail Bars,2.5,$$,406 8th Ave,40.74986,-73.99495,https://www.yelp.com/biz/taboo-lounge-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sT7PuI8hNOWA5Keor1dexg
