,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
64,Notes Kings Cross,Coffee & Tea,4.0,££,One Pancras Square,51.5328633212823,-0.124956891176129,https://www.yelp.com/biz/notes-kings-cross-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UA5L6AQ7BBJzRpk30OOzLw
65,The Muffin Man Tea Shop,Coffee & Tea,3.5,£,12 Wrights Lane,51.49944,-0.1928114,https://www.yelp.com/biz/the-muffin-man-tea-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8hz9UOfK0mIsAzs90vrN8Q
66,Paper and Cup,Coffee & Tea,4.5,£,18 Calvert Avenue,51.5262201,-0.076815,https://www.yelp.com/biz/paper-and-cup-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r-USboJFp1ifbtFWtbTGhQ
67,Terry's Cafe,Coffee & Tea,4.5,£,158 Great Suffolk Street,51.50069,-0.0984105,https://www.yelp.com/biz/terrys-cafe-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UESyhTRQY4CYtGNoYBc52Q
68,Pompidou Cafe,Coffee & Tea,4.0,£,284 Pentonville Road,51.5310148,-0.1213579,https://www.yelp.com/biz/pompidou-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WviWKTmXpSZWv7Pdt_7RyQ
69,Alchemy,Coffee & Tea,5.0,£,8 Ludgate Broadway,51.5134264160446,-0.102642286734127,https://www.yelp.com/biz/alchemy-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SpMzwgQjKcnSnKQvwjxckQ
70,Hubbub,Coffee & Tea,4.5,£,269 Westferry Road,51.4921565081536,-0.0244143954638809,https://www.yelp.com/biz/hubbub-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B6oZuZIUt3IVvViQB20zXA
71,Fuckoffee,Coffee & Tea,4.0,£,163-167 Bermondsey Street,51.4993814,-0.0812485,https://www.yelp.com/biz/fuckoffee-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-22PaX8rQyh0ZQrdCiDz4A
72,Bloomsbury Coffee House,Coffee & Tea,4.0,£,20 Tavistock Place,51.525250540481,-0.126389201213277,https://www.yelp.com/biz/bloomsbury-coffee-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tHKiDGayBq4RD0oL-DutCg
73,Orrery Epicerie,Coffee & Tea,4.0,£££,55-57 Marylebone High Street,51.522249,-0.1512119,https://www.yelp.com/biz/orrery-epicerie-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_zQGr1XLpDPyUxkMAdiJUw
74,Raison D'Etre,Coffee & Tea,4.5,£,18 Bute Street,51.493706018346,-0.17628170716244,https://www.yelp.com/biz/raison-d-etre-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x58LDkXGU7vC8-KRDlS9Mw
75,Park Room,Coffee & Tea,4.0,£££,J W Marriott Hotel - Grosvenor House,51.5097307293668,-0.155653953552246,https://www.yelp.com/biz/park-room-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q6tw8tw0iZUUq9gumhA0nA
76,Montparnasse Cafe,Coffee & Tea,4.5,£,22 Thackeray Street,51.5005205,-0.1885342,https://www.yelp.com/biz/montparnasse-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,riWepzZEIHj82UiDk_WVLQ
77,Saint Espresso,Coffee & Tea,4.5,££,214 Baker Street,51.5233293750657,-0.158073306083679,https://www.yelp.com/biz/saint-espresso-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uN9nxbQlUmXUMv1kt8Ye1w
78,Madd Hatters Cafe by Massis Tea & Madd,Coffee & Tea,4.0,££,6/7 Great Newport Street,51.5125308687381,-0.126842831382492,https://www.yelp.com/biz/madd-hatters-cafe-by-massis-tea-and-madd-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QkVCOVfQQkLnVpDl8Z02GA
79,Bea's of Bloomsbury,Coffee & Tea,3.5,££,83 Watling Street,51.513394,-0.095509,https://www.yelp.com/biz/beas-of-bloomsbury-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W2mLUxdAjkYJrgBvRhSwLw
