,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
115,Benugo,Delis,4.0,£,Unit 32-33 St Pancras Station,51.5318677114238,-0.126514434814453,https://www.yelp.com/biz/benugo-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mXFFXB4QgzxNF07LxYcJcw
116,No Name Italian Deli,Delis,4.5,£,Old Street Station Unit 8,51.5256703,-0.0875615,https://www.yelp.com/biz/no-name-italian-deli-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DaFNeH61PcTia4U3jst8rg
117,Natural Kitchen,Delis,3.5,££,77-78 Marylebone High Street,51.520971,-0.152275,https://www.yelp.com/biz/natural-kitchen-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,C7TB4RqD69KIj8NpclF-xA
118,Camisa & Son,Delis,4.5,££,61 Old Compton Street,51.512482,-0.132848,https://www.yelp.com/biz/camisa-and-son-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2BoGHL6GSyn30i4yU2VKtQ
119,Absolutely Starving,Delis,4.0,££,51 Tooley Street,51.5050986007288,-0.0849500457449048,https://www.yelp.com/biz/absolutely-starving-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cy28kr98GOWJzUqf7Dg_dg
120,Wendells Deli Cafe,Delis,,,11/13 Weston St,51.499865,-0.084432,,
121,Giacobazzi's Delicatessen,Delis,5.0,££,150 Fleet Road,51.5540721,-0.164456,https://www.yelp.com/biz/giacobazzis-delicatessen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,biJZD-gqBEN-J1x1legG_A
122,La Bottega,Delis,4.0,£,65 Lower Sloane Street,51.490429,-0.156665,https://www.yelp.com/biz/la-bottega-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xUgb5NTJl_T9DgIf7EOkwg
123,Outsider Tart,Desserts,4.5,£,83 Chiswick High Road,51.4927,-0.252125,https://www.yelp.com/biz/outsider-tart-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YfKn2fkIyXC2jmE1qmgxQw
124,Polo 24 Hour Bar,Diners,4.0,£,176 Bishopsgate,51.517821,-0.080269,https://www.yelp.com/biz/polo-24-hour-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O3WaROs_7OFbYv4B-7m02Q
125,Maltby Street Market,Farmers Market,4.5,££,Ropewalk,51.4992822180825,-0.0755775595650676,https://www.yelp.com/biz/maltby-street-market-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vrC5KuiEFQFKYtG8n5_n7A
126,Borough Market,Farmers Market,4.5,££,8 Southwark Street,51.5051427191678,-0.0909365332063361,https://www.yelp.com/biz/borough-market-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U-Sz3hVjbZ8eaNeKGpZU_A
127,Doorsteps,Fast Food,4.5,£,3a Hammersmith Grove,51.4938053,-0.2263275,https://www.yelp.com/biz/doorsteps-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oOABLDZgNb6mloCJ9kuCQQ
128,Nanis,Fast Food,4.0,£,134 Great Portland Street,51.520061,-0.142525,https://www.yelp.com/biz/nanis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sfDSKAKez1MBs1qfiwUb9w
129,Tongue & Brisket,Fast Food,,,199 Wardour Street,51.515596,-0.135961,,
130,Bagel Bite,Fast Food,4.5,£,20 Shepherds Bush Green,51.50388,-0.219407,https://www.yelp.com/biz/bagel-bite-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EeyF4I5YENHrNQICqxe4nA
131,Tickle Me Sandwich Bar,Fast Food,4.0,£,56 Knights Hill,51.4313784,-0.1043615,https://www.yelp.com/biz/tickle-me-sandwich-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,116IL0SPhtdXWvEnBlyk6A
132,Franco's Take Away,Fast Food,4.5,££,67 Rivington Street,51.5263072,-0.0801147,https://www.yelp.com/biz/francos-take-away-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VCZ2CxqBvJtffYWYCL_XHg
133,Mayfair Pasta & Sandwich Bar,Fast Food,,,61 Davies Street,51.513195,-0.1487149,,
134,Mayfair Sandwich Shop,Fast Food,,,7 Stafford Street,51.508407,-0.141947,,
135,Earls Sandwiches,Fast Food,,,7 Cullum Street,51.512119,-0.082593,,
